time,open,high,low,close,volume,rsi,macd,macd_signal,boll_upper,boll_lower
2007-08-10,2.0229809284210205,2.0265889167785645,2.0158851146698,2.022081136703491,0,45.907484681261856,0.0018748339494907285,0.005674167578237216,2.065437731672986,2.014166250298755
2007-08-13,2.0229809284210205,2.025890827178955,2.009605884552002,2.011991500854492,0,41.219361774971354,0.00017149066379973377,0.004573632195349719,2.066915613936201,2.0102090770733203
2007-08-14,2.012396335601806,2.0130040645599365,1.9956096410751345,1.997004508972168,0,35.43137923222666,-0.002360535373024497,0.003186798681674876,2.069296566205682,2.00275741462165
2007-08-15,1.997004508972168,1.997004508972168,1.986215591430664,1.9868077039718628,0,32.12603011633824,-0.005130836109899395,0.0015232717233600221,2.071209825196765,1.9941565979332698
2007-08-16,1.9872814416885376,1.988981008529663,1.97761344909668,1.9853086471557613,0,31.658448350509772,-0.007362411463323504,-0.0002538649139766831,2.07240235503803,1.9866063028942513
2007-08-17,1.9853086471557613,1.9933819770812988,1.9673033952713013,1.9820033311843872,0,30.6008669431434,-0.009290566516134913,-0.002061205234408329,2.071402162791838,1.980104761837373
2007-08-20,1.9787092208862305,1.99028754234314,1.9774178266525269,1.9885854721069336,0,35.2403296555575,-0.010170282834161437,-0.0036830207543589507,2.067878003731097,1.9765566629025089
2007-08-21,1.9885064363479608,1.9885064363479608,1.974996447563172,1.9807078838348389,0,32.444767840307875,-0.01137203020663824,-0.005220822644814809,2.0634200545010004,1.9728955773654548
2007-08-22,1.9803941249847408,1.9954105615615845,1.9803941249847408,1.9950124025344849,0,41.517167812304685,-0.011042873178189083,-0.006385232751489665,2.0585895235446907,1.9719180529209164
2007-08-23,1.9950124025344849,2.009000301361084,1.9925874471664429,2.0032052993774414,0,45.9909863429252,-0.010005577488334527,-0.007109301698858638,2.053936757967569,1.9721034026884068
2007-08-24,2.0032052993774414,2.0158851146698,1.9988007545471191,2.013612031936645,0,51.10728312873681,-0.008248691060069646,-0.00733717957110084,2.053042173675947,1.9718972560840324
2007-08-27,2.015519618988037,2.019386053085327,2.008798599243164,2.009000301361084,0,48.89671753863412,-0.007146098251245014,-0.007298963307129675,2.051436213974397,1.9715717153507066
2007-08-28,2.0090811252593994,2.013814687728882,1.9997999668121336,2.000600099563598,0,45.07249882373682,-0.006870908037278856,-0.007213352253159512,2.0493855130204626,1.9707438695898585
2007-08-29,2.0004000663757324,2.018285751342773,1.9968050718307493,2.016779661178589,0,52.73946222816234,-0.005286324942664233,-0.006827946791060456,2.0474718726865584,1.9711371384866903
2007-08-30,2.016779661178589,2.018000602722168,2.005213499069214,2.0143826007843018,0,51.59051438108703,-0.0041758179348310165,-0.006297521019814569,2.0443555443593158,1.9720298797777995
2007-08-31,2.014179944992065,2.0231857299804688,2.011991500854492,2.017186403274536,0,52.88349151029212,-0.003034509762124049,-0.0056449187682764655,2.0397377560381824,1.9740845730061598
2007-09-03,2.0166168212890625,2.0206103324890137,2.014098644256592,2.0177154541015625,0,53.13783311386596,-0.002063537654717784,-0.004928642545564729,2.0375166550671753,1.974936674495966
2007-09-04,2.0175933837890625,2.019590139389038,2.008395195007324,2.014179944992065,0,51.1506640058499,-0.0015613233382230085,-0.0042551787040963854,2.0364722966213713,1.9751704574565399
2007-09-05,2.0140175819396973,2.0226945877075195,2.0048115253448486,2.020406007766724,0,54.38569375364593,-0.0006533917482531848,-0.0035348213129277454,2.032927808563342,1.9770273234442572
2007-09-06,2.020406007766724,2.026219367980957,2.015600681304932,2.025111436843872,0,56.71856966386698,0.00044075858905401333,-0.0027397053325313937,2.033322735298394,1.97684544755149
2007-09-07,2.025111436843872,2.0314881801605225,2.017512083053589,2.0286033153533936,0,58.41813966408937,0.001571530402928456,-0.001877458185439424,2.0345623270185804,1.976258073696294
2007-09-11,2.027780532836914,2.033801794052124,2.0240046977996826,2.0331814289093018,0,60.60247118425805,0.0028047591971422925,-0.0009410147089230807,2.037948926137135,1.97499046738322
2007-09-12,2.0330162048339844,2.0362865924835205,2.029097318649292,2.029591560363769,0,58.02833559080595,0.0034526297451344945,-6.228581811156572e-05,2.0407996438551064,1.975398454804409
2007-09-13,2.029179573059082,2.034381151199341,2.0175933837890625,2.0175933837890625,0,50.33318865504319,0.002963754923555051,0.0005429223302217576,2.0410583190212566,1.9782183476199784
2007-09-14,2.0179190635681152,2.0222039222717285,2.00581693649292,2.006702423095703,0,44.55715304688723,0.0016781637695877372,0.0007699706180949536,2.040135488079405,1.981280556155824
2007-09-17,2.006098508834839,2.009403944015503,1.991992235183716,1.994017958641052,0,38.95077759729198,-0.00036005625078150416,0.0005439652443196621,2.0387942410731528,1.983823265907743
2007-09-18,1.993819117546081,2.014991521835327,1.988387942314148,2.013409376144409,0,49.427017106886574,-0.00040595536902765517,0.00035398112165019866,2.037984232352028,1.987115665032616
2007-09-19,2.013409376144409,2.017390012741089,1.996008038520813,2.000600099563598,0,44.04967441472622,-0.0014591125778720127,-8.637618254243569e-06,2.0351945512288414,1.9918945677286781
2007-09-20,2.000600099563598,2.014585494995117,1.99800193309784,2.010616064071656,0,48.74526439660711,-0.0014686133638974752,-0.0003006327673828899,2.034307596433715,1.9943418886775215
2007-09-21,2.010616064071656,2.021182060241699,2.008798599243164,2.020406007766724,0,52.905604863195336,-0.0006783564956340804,-0.000376177513033128,2.034653310519099,1.9957162454310653
2007-09-24,2.0213046073913574,2.0312817096710205,2.0202019214630127,2.0206918716430664,0,53.02550529868573,-2.8674862322386474e-05,-0.00030667698289097974,2.035137071627335,1.9959404682934716
2007-09-25,2.0208959579467773,2.0210185050964355,2.008919715881348,2.0188968181610107,0,52.12802361515022,0.0003374665938387089,-0.000177848267545042,2.0354454221183693,1.9966217694824306
2007-09-26,2.019182205200196,2.0217947959899902,2.0109798908233643,2.015600681304932,0,50.43981245273707,0.00035754409269550536,-7.076979549693253e-05,2.0348658744224943,1.9987013753524385
2007-09-27,2.015600681304932,2.028479814529419,2.014179944992065,2.026794195175171,0,55.68814482359391,0.0012621296316743802,0.00019581008993733006,2.0358856187401035,1.9986830844344872
2007-09-28,2.02671217918396,2.0487184524536133,2.0202019214630127,2.046203374862671,0,63.00404898380627,0.0035047778822230313,0.0008576036483944704,2.041268681093516,1.9964820994889119
2007-10-01,2.04561734199524,2.049180269241333,2.038195848464966,2.044320821762085,0,61.93594005358368,0.005071722812580504,0.001700427481231677,2.045192483156112,1.9952717392750705
2007-10-02,2.044195413589477,2.0446135997772217,2.037489891052246,2.0399835109710693,0,59.435861587839646,0.005895592506168779,0.0025394604862190974,2.047704921292461,1.9949861068256722
2007-10-03,2.0399835109710693,2.043903112411499,2.0312817096710205,2.0326030254364014,0,55.34216084295285,0.005885131539620225,0.003208594696899323,2.048846763777814,1.9956865723847537
2007-10-04,2.0326030254364014,2.0424001216888428,2.028315305709839,2.0386111736297607,0,57.88514262961532,0.0062891510765283876,0.003824705972825136,2.050670986961393,1.9956828657874777
2007-10-05,2.0384867191314697,2.043819665908813,2.031900882720948,2.043694257736206,0,59.962375514897985,0.006939507553235025,0.004447666288907114,2.053018242472593,1.9951938923655115
2007-10-08,2.0418996810913086,2.042901039123535,2.033595085144043,2.0354163646698,0,55.18845391637063,0.00670961865016384,0.004900056761158459,2.053721097878267,1.9951723418914773
2007-10-09,2.035499095916748,2.038985252380371,2.026301383972168,2.0376973152160645,0,56.222705306494824,0.0066349995400503126,0.00524704531693683,2.0542806533107107,1.9950643750897106
2007-10-10,2.0376973152160645,2.047208786010742,2.0376973152160645,2.041816234588623,0,58.10318769777657,0.006829499508683501,0.005563536155286164,2.055764717412226,1.9948027784106803
2007-10-11,2.0411078929901123,2.042191743850708,2.031405448913574,2.034215450286865,0,53.53331318547037,0.006297726098114076,0.005710374143851747,2.0566181837126165,1.9956115187600703
2007-10-12,2.034298181533813,2.037489891052246,2.0253164768218994,2.034298181533813,0,53.57611297773344,0.005815925193884741,0.0057314843538583465,2.0568351050544935,1.9981541732620043
2007-10-15,2.0354163646698,2.043819665908813,2.0323963165283203,2.0424001216888428,0,57.68650286423258,0.006018476119532323,0.005788882706993142,2.0555604168059296,2.004267077815347
2007-10-16,2.0424835681915283,2.043694257736206,2.029879808425904,2.0321898460388184,0,51.49826199728185,0.005294088318604118,0.005689923829315338,2.055363622836076,2.006341918774642
2007-10-17,2.0323963165283203,2.041399478912353,2.0295090675354004,2.0399835109710693,0,55.42866919406058,0.005287933388613553,0.005609525741174981,2.053289002622358,2.0123548801291067
2007-10-18,2.0398170948028564,2.0506091117858887,2.0386111736297607,2.044195413589477,0,57.43611036884437,0.005558842032526989,0.0055993889994453835,2.0528005221153878,2.0162012955878597
2007-10-19,2.044195413589477,2.05279803276062,2.041983127593994,2.05149245262146,0,60.735547121966746,0.00628984374717545,0.005737479948991397,2.054581467616765,2.0175289945719554
2007-10-22,2.050188541412353,2.0525872707366943,2.026383399963379,2.0326855182647705,0,49.981665614503974,0.005290618489489862,0.00564810765709109,2.0538841732550512,2.0194256535958397
2007-10-23,2.0326030254364014,2.0519134998321533,2.032520294189453,2.0503146648406982,0,57.56624833897874,0.005853771436226118,0.005689240412918096,2.054388242321945,2.022063369196915
2007-10-24,2.0503146648406982,2.0511138439178467,2.0436105728149414,2.0501046180725098,0,57.45446022879466,0.006211522618842391,0.005793696854102956,2.053185847673981,2.026716157521637
2007-10-25,2.050020456314087,2.0533881187438965,2.04599404335022,2.050903558731079,0,57.790216409281236,0.006484758582329775,0.00593190919974832,2.0537548790456506,2.028558062505558
2007-10-26,2.050819158554077,2.0568935871124268,2.0483827590942383,2.051702976226806,0,58.14613392967401,0.006688703156432219,0.0060832679910851,2.054681693938213,2.028181207749409
2007-10-29,2.054020881652832,2.064196348190308,2.0533037185668945,2.0610907077789307,0,62.17922779763329,0.007521143124272545,0.006370843017722589,2.0580301556469944,2.026509734642312
2007-10-30,2.06130313873291,2.0697078704833984,2.057020664215088,2.06799578666687,0,64.86136105456696,0.008638461151398769,0.006824366644457826,2.06295411636423,2.0243870014946563
2007-10-31,2.0682952404022217,2.0821187496185303,2.0676109790802,2.079780340194702,0,68.91322456562195,0.01035548711046852,0.0075305907376599646,2.0702344612949637,2.0218243880397533
2007-11-01,2.079607486724853,2.087116241455078,2.076411962509156,2.0777926445007324,0,67.49941368623243,0.011424161500414698,0.008309304890210912,2.075580277035275,2.0203967193865386
2007-11-02,2.078397274017334,2.090781688690185,2.077404022216797,2.085592746734619,0,70.09242839395803,0.01275348250834174,0.009198140413837078,2.0820659057733852,2.01810093954827
2007-11-05,2.087987899780273,2.08960223197937,2.0792181491851807,2.0810787677764893,0,66.77230611567634,0.013289545004977033,0.01001642133206507,2.0862950918746703,2.0184379937576535
2007-11-06,2.0810787677764893,2.089820623397827,2.0810787677764893,2.087421178817749,0,68.99459215613435,0.014064036502726474,0.01082594436619735,2.091310246449716,2.018395225542777
2007-11-07,2.0875084400177,2.1064162254333496,2.08720326423645,2.099781513214112,0,72.81099022498964,0.015496567496938063,0.011760068992345492,2.0985588332916167,2.0169431665634248
2007-11-08,2.099605321884156,2.1117093563079834,2.0988121032714844,2.108192443847656,0,75.06056932456298,0.01711327920964356,0.012830711035805107,2.1062676668402376,2.016632032370883
2007-11-09,2.108414649963379,2.115819931030273,2.0885109901428223,2.094679594039917,0,65.6610947268183,0.017106962427703376,0.013685961314184762,2.1096969884975674,2.0192408519641636
2007-11-12,2.0861146450042725,2.0861146450042725,2.053008794784546,2.054400682449341,0,46.83445983588717,0.01369392969471006,0.013687554990289823,2.1094198843710648,2.0207180121667156
2007-11-13,2.054400682449341,2.07598090171814,2.053809881210327,2.0748178958892822,0,54.02970071986185,0.012492568600596776,0.013448557712351214,2.109052893695488,2.025347807827339
2007-11-14,2.0746889114379883,2.083984613418579,2.050987720489502,2.05279803276062,0,46.69053364329111,0.009652395543941594,0.012689325278669292,2.1083790505235616,2.0273031031782205
2007-11-15,2.052882194519043,2.0615155696868896,2.0428173542022705,2.0444045066833496,0,44.22453948124457,0.006647620891749195,0.011480984401285274,2.1083652076942014,2.0273378553169676
2007-11-16,2.0446135997772217,2.0549914836883545,2.036203622817993,2.052418708801269,0,47.09756447081892,0.004857005924175706,0.010156188705863359,2.1083386639124537,2.0274570247166963
2007-11-19,2.054020881652832,2.0565974712371826,2.045701026916504,2.049390316009521,0,46.13057509275921,0.0031571707733264454,0.008756385119355977,2.106853859727714,2.030612308675911
2007-11-20,2.0490963459014893,2.068209648132324,2.04599404335022,2.066115617752075,0,51.992963551045435,0.0031236240474417087,0.007629832904973124,2.106728231193275,2.0323180325014882
2007-11-21,2.066414594650269,2.0697078704833984,2.0535988807678223,2.063514947891236,0,51.06243496232322,0.002854283301255034,0.006674722984229506,2.1064458891976705,2.0339414074789652
2007-11-22,2.0630040168762207,2.068209648132324,2.059011220932007,2.062408447265625,0,50.64710724437465,0.002522466047912175,0.00584427159696604,2.106132740158393,2.0354050453716974
2007-11-23,2.062791347503662,2.075894594192505,2.0533881187438965,2.0610907077789307,0,50.12423006313251,0.0021286303940986073,0.005101143356392553,2.1058179269067825,2.0366586317785202
2007-11-27,2.070607662200928,2.0755929946899414,2.064793109893799,2.0676109790802,0,52.72497408922659,0.0023159474028182636,0.004544104165677695,2.1058770267829354,2.0372515590324944
2007-11-28,2.0676109790802,2.083116292953491,2.059180736541748,2.078785896301269,0,56.87543262386338,0.0033277595679934713,0.00430083524614085,2.1065143041266228,2.037693292652247
2007-11-29,2.0793912410736084,2.0793912410736084,2.05981707572937,2.062918901443481,0,50.143852072130926,0.0028168235313357215,0.004004032903179825,2.105703816201276,2.036817636702471
2007-11-30,2.062918901443481,2.069793462753296,2.054020881652832,2.056682109832764,0,47.75147117572424,0.0018868951287536184,0.0035806053482945834,2.1050741530519455,2.035336246385005
2007-12-03,2.057401418685913,2.06799578666687,2.0533037185668945,2.0638983249664307,0,50.68330606950365,0.001712468155869562,0.0032069779098095794,2.1033511292287033,2.034889828031429
2007-12-04,2.064196348190308,2.067183494567871,2.0563859939575195,2.058799266815185,0,48.60774235693941,0.0011495310664066949,0.0027954885411290028,2.102057627287082,2.033955379876919
2007-12-05,2.05807900428772,2.05807900428772,2.024988412857056,2.027287244796753,0,38.19719442322702,-0.0018183961141748917,0.0018727116100682238,2.1021420175000354,2.027857596261866
2007-12-06,2.027616262435913,2.031199216842652,2.019712448120117,2.028397560119629,0,38.695408377209645,-0.004034400561931939,0.0006912891756681912,2.0982352094357735,2.0246260090166794
2007-12-07,2.028397560119629,2.034381151199341,2.0228991508483887,2.031818151473999,0,40.29230766261409,-0.005451742621656042,-0.0005373171837966554,2.0897723356278712,2.025451453587216
2007-12-10,2.033595085144043,2.0483827590942383,2.031405448913574,2.044989824295044,0,46.11322146620579,-0.00544933594629482,-0.0015197209362962883,2.08281609872219,2.0274387135184093
2007-12-11,2.0446135997772217,2.05149245262146,2.033388137817383,2.0357890129089355,0,42.962430434277614,-0.006119317539746039,-0.0024396402569862386,2.083143131915998,2.025250513370562
2007-12-12,2.035706281661988,2.053894281387329,2.0354163646698,2.0454916954040527,0,47.06966192400927,-0.00580049291916751,-0.003111810789422493,2.080287701805321,2.0251733234327154
2007-12-13,2.045115232467652,2.048214912414551,2.035084724426269,2.0428173542022705,0,46.08462190039622,-0.005697936826045247,-0.0036290359967470444,2.0801251296993506,2.024337827682851
2007-12-14,2.0424001216888428,2.0444045066833496,2.015113353729248,2.02012038230896,0,38.68526233375375,-0.007363237510090936,-0.004375876299415823,2.082099916883923,2.01993462806084
2007-12-17,2.016413688659668,2.022817373275757,2.0106968879699707,2.0213863849639893,0,39.270976570984885,-0.008483057064880839,-0.005197312452508826,2.0831064919796662,2.015824820581368
2007-12-20,1.987992525100708,1.990802526473999,1.9814143180847168,1.9838908910751345,0,30.099984408737086,-0.012254829082532392,-0.006608815778513541,2.090336046182924,2.0020453238846727
2007-12-21,1.9838908910751345,1.9894163608551023,1.981218099594116,1.9833006858825684,0,29.981297266627152,-0.015117346842976609,-0.008310521991406155,2.0929602477250246,1.9911396291556211
2007-12-24,1.9840089082717896,1.9842844009399407,1.976089358329773,1.9785133600234983,0,28.983009991435182,-0.017569677671478434,-0.010162353127420611,2.094675485859319,1.980924232234552
2007-12-25,1.9783958196640008,1.9844813346862795,1.9700939655303955,1.9774178266525269,0,28.74711609576191,-0.019378188217174852,-0.01200552014537146,2.094956226053619,1.9721444299789423
2007-12-26,1.9774961471557613,1.9847177267074585,1.9774961471557613,1.984205842018128,0,32.41748289722659,-0.020032784276892368,-0.013610972971675642,2.0933209622659024,1.9660912071905796
2007-12-27,1.9842844009399407,1.996605634689331,1.984205842018128,1.9950124025344849,0,37.9017168253993,-0.019455288792153524,-0.01477983613577122,2.0889054581780986,1.9632468536238117
2007-12-28,1.9950920343399048,2.00220251083374,1.9910005331039429,1.9933024644851685,0,37.384760585571634,-0.018917527686481694,-0.015607374445913315,2.0812461318494315,1.962357836770869
2007-12-31,1.998201608657837,2.010010004043579,1.9820820093154907,1.9866102933883667,0,35.3524691181058,-0.01881446892837557,-0.016248793342405768,2.076166855445938,1.9598062523688518
2008-01-01,1.9855058193206787,1.9898121356964111,1.9789831638336184,1.9877158403396609,0,35.97170789811898,-0.018431123205216116,-0.016685259314967837,2.071293663381944,1.9577828174835348
2008-01-02,1.9872814416885376,1.988981008529663,1.9785133600234983,1.9818071126937864,0,34.092123951097136,-0.01839209131745223,-0.01702662571546472,2.0641064859540323,1.9567608736841817
2008-01-03,1.981885552406311,1.9840089082717896,1.9709872007369995,1.9740997552871704,0,31.760871581578186,-0.01876674622622798,-0.017374649817617372,2.0572400096643935,1.95515739882102
2008-01-04,1.9742168188095093,1.984599471092224,1.9681940078735352,1.975815892219544,0,32.861742551190545,-0.018709513408285083,-0.017641622535750915,2.055339734190697,1.9519105390369949
2008-01-07,1.9719977378845213,1.9755818843841555,1.9661816358566284,1.966993808746338,0,30.167445969535137,-0.019155214999972525,-0.01794434102859524,2.05330276074108,1.9478071373492836
2008-01-08,1.9671097993850708,1.9825141429901123,1.9671097993850708,1.9718031883239744,0,33.37444075793164,-0.018902464143962128,-0.01813596565166862,2.049671077850712,1.9454373239246483
2008-01-09,1.9718809127807613,1.976401805877685,1.955913782119751,1.957483410835266,0,29.090672337584678,-0.019631345704375525,-0.01843504166221,2.043285777044267,1.9430719833851156
2008-01-10,1.9575984477996824,1.9654086828231807,1.954690217971801,1.9615919589996336,0,31.79563307820665,-0.019650940284700047,-0.01867822138670801,2.0373446070825754,1.9415934479558767
2008-01-11,1.962015509605408,1.9634021520614624,1.9492037296295168,1.959401249885559,0,31.114086304104788,-0.019617107246650223,-0.018865998558696456,2.0272484910028474,1.9430805194837553
2008-01-14,1.959516286849976,1.9649066925048828,1.9530105590820312,1.954384684562683,0,29.551943687273777,-0.019767224952035534,-0.019046243837364273,2.0156365353755503,1.945849208147094
2008-01-15,1.954384684562683,1.9742168188095093,1.9541937112808228,1.958288550376892,0,32.39644573794476,-0.019348151522904367,-0.019106625374472292,2.0087970286451027,1.9465055316843345
2008-01-16,1.9575984477996824,1.9714922904968264,1.954384684562683,1.9629011154174805,0,35.69999326579743,-0.01843137197806355,-0.018971574695190545,1.999156793078461,1.9502972402963252
2008-01-17,1.962592959403992,1.9702881574630733,1.9612072706222528,1.9683877229690552,0,39.487900447552306,-0.017065375185506326,-0.018590334793253702,1.9981521165971348,1.9497515999670436
2008-01-23,1.951600432395935,1.9592092037200928,1.9501159191131592,1.956985354423523,0,34.88807662389128,-0.01671026322134539,-0.018214320478872042,1.997512182056151,1.947760001362123
2008-01-24,1.9567173719406128,1.9782003164291384,1.950915098190308,1.9782003164291384,0,47.209590111579345,-0.014549249605428471,-0.017481306304183326,1.9974821078919613,1.9477587711668773
2008-01-25,1.9776917695999143,1.984796404838562,1.975308537483216,1.9805903434753416,0,48.39439182508449,-0.01249968692710235,-0.01648498242876713,1.9978011115354672,1.9477570192056521
2008-01-28,1.9860973358154297,1.988981008529663,1.9733986854553225,1.984914779663086,0,50.55666116679397,-0.010406488358712274,-0.01526928361475616,1.9979031279125086,1.9477258965931066
2008-01-29,1.9853875637054443,1.992984652519226,1.981885552406311,1.9892975091934204,0,52.71888409573837,-0.008298306060730676,-0.013875088103951065,1.9967134860397404,1.9483440491317683
2008-01-30,1.9894163608551023,1.9944156408309937,1.9831039905548096,1.9836152791976929,0,49.68514609882032,-0.007005311997176467,-0.012501132882596147,1.9948968708250414,1.9491919458177198
2008-01-31,1.9840089082717896,1.9942964315414429,1.9836152791976929,1.9906044006347656,0,53.24878145106059,-0.005354913092036728,-0.011071888924484264,1.9956649841827216,1.9488232431846795
2008-02-01,1.990485429763794,1.9936999082565308,1.964790940284729,1.9664909839630127,0,42.15525524868054,-0.005924418264479536,-0.010042394792483318,1.993605561711934,1.9487601800178025
2008-02-04,1.9654086828231807,1.9787092208862305,1.9654086828231807,1.9748014211654663,0,46.30697133188156,-0.005640156178140954,-0.009161947069614845,1.992794602271802,1.9488705703051024
2008-02-05,1.9751136302948,1.9755818843841555,1.9612842798233032,1.964790940284729,0,42.362730422243224,-0.006151725312627976,-0.008559902718217471,1.992426815171374,1.948307475905286
2008-02-06,1.964790940284729,1.966413736343384,1.95610511302948,1.9607843160629272,0,40.86252540128482,-0.006802038956342793,-0.008208329965842535,1.9919045303128027,1.947326603148196
2008-02-07,1.9608995914459229,1.962092399597168,1.939789056777954,1.942803740501404,0,34.890947590173184,-0.008668375742436396,-0.008300339121161307,1.9935724374257524,1.9432396892107526
2008-02-08,1.942388772964477,1.950192093849182,1.941106915473938,1.9471162557601929,0,37.25918788704374,-0.009687802198162565,-0.00857783173656156,1.9939223246987705,1.9404211086813565
2008-02-11,1.9468889236450195,1.9525147676467896,1.941408395767212,1.949887990951538,0,38.799971984281584,-0.010154988754215166,-0.00889326314009228,1.9942872344889975,1.9392966569027568
2008-02-12,1.949583888053894,1.9630168676376345,1.945411801338196,1.96020770072937,0,44.285981617492816,-0.009582067028056196,-0.009031023917685064,1.9942769380537029,1.939168527511025
2008-02-13,1.959017276763916,1.966606855392456,1.955416560173035,1.962207794189453,0,45.309242501988955,-0.008864447769685313,-0.008997708688085113,1.994295004386604,1.9394311156085127
2008-02-14,1.9622849225997925,1.9735932350158687,1.961899876594544,1.9697835445404053,0,49.12096114740298,-0.007596857749863517,-0.008717538500440795,1.994478937500049,1.9407870684928403
2008-02-15,1.9695895910263064,1.9719977378845213,1.9585185050964355,1.9613995552062988,0,45.353670845091614,-0.007185966054434889,-0.008411224011239615,1.9944515394018842,1.941125567073946
2008-02-18,1.9585952758789065,1.9639033079147337,1.948216438293457,1.9508007764816284,0,41.06588389582025,-0.007627637632298567,-0.008254506735451406,1.9947949497154829,1.9395721228667622
2008-02-19,1.950192093849182,1.9541937112808228,1.94579017162323,1.948216438293457,0,40.07109670123564,-0.008092910004526832,-0.008222187389266493,1.9949843714300448,1.9373655726846402
2008-02-20,1.948216438293457,1.950192093849182,1.9367834329605105,1.9425019025802608,0,37.88565083679306,-0.008821073145022895,-0.008341964540417773,1.9958329787432545,1.9350686201871046
2008-02-21,1.942388772964477,1.96421217918396,1.941596865653992,1.9637877941131592,0,49.035566920563774,-0.007593026444553397,-0.008192176921244899,1.994546992269032,1.9349133544297281
2008-02-22,1.963594913482666,1.9707151651382449,1.9613995552062988,1.966916561126709,0,50.44370282193474,-0.0062947631260728,-0.00781269416221048,1.992991605172581,1.935101363291317
2008-02-25,1.9688915014266968,1.9700939655303955,1.9622849225997925,1.966606855392456,0,50.29556438252286,-0.005230575933687032,-0.00729627051650579,1.9904931452256613,1.9357690308111735
2008-02-26,1.966606855392456,1.9892975091934204,1.964983940124512,1.9872814416885376,0,58.96000238400143,-0.002687948589153999,-0.006374606131035432,1.9900183028436174,1.9360422664427293
2008-02-27,1.9868077039718628,1.9972835779190063,1.979413986206055,1.983182668685913,0,56.84439712065436,-0.0009921973924882366,-0.005298124383325994,1.9899312574691965,1.9360860507659718
2008-02-28,1.983182668685913,1.9948135614395144,1.977183222770691,1.9898914098739624,0,59.411548525431634,0.0008828599349148814,-0.004061927519677819,1.9897508490393454,1.936195160119743
2008-02-29,1.9894163608551023,1.9917938709259035,1.979413986206055,1.9866102933883667,0,57.606652337930434,0.0020801193756541103,-0.0028335181406114332,1.9926542928293545,1.935303647272269
2008-03-03,1.984402656555176,1.992984652519226,1.981689095497132,1.9838908910751345,0,56.08585549861469,0.0027775057116374846,-0.00171131337016165,1.9940530279790851,1.9348138591135051
2008-03-04,1.9840089082717896,1.9887832403182983,1.9823962450027464,1.985584735870361,0,56.84998047345961,0.0034273600529917125,-0.0006835786855309776,1.996496444484037,1.9344498221671167
2008-03-05,1.985584735870361,1.9964861869812007,1.9725810289382928,1.9917938709259035,0,59.623497523763625,0.004392762574973119,0.00033168956656984174,1.999993129633715,1.9340540925037362
2008-03-06,1.99151623249054,2.013206720352173,1.9898121356964111,2.012112855911255,0,67.0804212252124,0.006719959791027019,0.0016093436114612775,2.0069340828723132,1.9340440508061225
2008-03-07,2.0119104385375977,2.0202019214630127,2.010211944580078,2.0140175819396973,0,67.68295015182417,0.008618625671503066,0.0030112000234696354,2.013244410805553,1.9344238554908333
2008-03-10,2.019386053085327,2.0215089321136475,2.0054144859313965,2.008395195007324,0,63.96147600292779,0.009559456954518541,0.004320851409679417,2.0172952665631905,1.936223720138774
2008-03-11,2.0085160732269287,2.019916296005249,2.0004801750183105,2.0060181617736816,0,62.399353730551354,0.0099980149159693,0.005456284110937393,2.020746353104122,1.9373536797022748
2008-03-12,2.0062191486358643,2.028109550476074,2.0062191486358643,2.0269997119903564,0,69.4839071247616,0.011901418864123103,0.006745311061574536,2.0281121737637067,1.93646705082278
2008-03-13,2.0269997119903564,2.0386111736297607,2.025685787200928,2.032520294189453,0,71.03054785070366,0.013697449382244153,0.00813573872570846,2.0357622429727145,1.9350906565786767
2008-03-14,2.0316944122314453,2.039318084716797,2.018693208694458,2.0199978351593018,0,63.205214526275796,0.013949556909623295,0.009298502362491428,2.0395709349184523,1.9371417926282397
2008-03-17,2.0191006660461426,2.0219175815582275,1.9948135614395144,1.9972835779190063,0,52.011999755748974,0.012176144202108885,0.00987403073041492,2.0390042080947635,1.9423567995956665
2008-03-18,1.9974033832550049,2.027204990386963,1.9974033832550049,2.0094847679138184,0,56.47129295183038,0.011621273115157038,0.010223479207363344,2.0385515425243446,1.9489362981281213
2008-03-19,2.008596658706665,2.014910221099853,1.98090410232544,1.983694076538086,0,46.61142246814197,0.008996731804920666,0.009978129726874809,2.0343496838335535,1.9572573742146944
2008-03-20,1.984599471092224,1.9881110191345213,1.97550368309021,1.984796404838562,0,47.037068073589936,0.006925875408563487,0.009367678863212546,2.032918101495783,1.9607898176250058
2008-03-21,1.9847177267074585,1.9860973358154297,1.9816107749938965,1.9833006858825684,0,46.495399657874785,0.005105165604004647,0.008515176211370965,2.031664732672597,1.9636815989237775
2008-03-24,1.9792965650558472,1.9885854721069336,1.976206421852112,1.9877949953079224,0,48.417573627639364,0.003979025447993445,0.007607946058695462,2.0299964460000846,1.9674686995878368
2008-03-25,1.987992525100708,2.0067830085754395,1.9866102933883667,2.00260329246521,0,54.24964547722023,0.004232665549728454,0.00693288995690206,2.0303507801739578,1.9686465504916308
2008-03-26,2.0024030208587646,2.010899066925049,1.9933819770812988,2.007387161254883,0,55.981130754237924,0.004764770085025072,0.006499265982526663,2.0307953942419577,1.9706223856805278
2008-03-27,2.007387161254883,2.01901912689209,2.0028038024902344,2.0067830085754395,0,55.69445666555151,0.005079167212780122,0.006215246228577356,2.0313245949517573,1.9717823448408756
2008-03-28,2.0071051120758057,2.0090811252593994,1.9894163608551023,1.9948930740356443,0,50.241559283834015,0.004319122694738109,0.0058360215218095065,2.0311197325612533,1.9728154852961075
