open,high,low,close,volume,rsi,macd,macd_signal,boll_upper,boll_lower
0.8903775156766269,0.890906777076381,0.9266354732142816,0.890309405396295,0.0,0.5215315124524597,0.6205824161213366,0.6637284128657784,0.9165183164168813,0.933109760336956
0.8887265385875891,0.881583133578917,0.9215789869302122,0.8841048570059522,0.0,0.4826095968762081,0.6137436263916286,0.6577920615206664,0.9150964785658948,0.9318474639661725
0.8839048382423482,0.8806209403141083,0.9094044779950183,0.8630737267332318,0.0,0.3729546599688516,0.5905687347347308,0.6479161196308761,0.9162986374801065,0.9263289249708215
0.862876349275473,0.8672524358837119,0.908716755401316,0.8703838618190478,0.0,0.4222481788380753,0.5787313231566631,0.6373966370887753,0.9161092538373345,0.9232098910044635
0.8701855662792704,0.8720056613733338,0.9125339380006376,0.868091061752365,0.0,0.4107797411239166,0.5678227400084738,0.6265678019101385,0.9116707903285219,0.9218734013476495
0.8678930541660235,0.8706724255065292,0.9111794564838043,0.8784334724172069,0.0,0.4792486713772206,0.5684090338487509,0.6180344365058459,0.9035956870461599,0.9246607558159954
0.8640346348332684,0.8769356892979561,0.9094044779950183,0.8725312535762044,0.0,0.4467676304359809,0.5643114825206218,0.6103012642019515,0.8983395392426419,0.9253281237488218
0.8717296016784666,0.8643738243244359,0.9052893991897664,0.8584169766906913,0.0,0.37714856469112035,0.5496737946487719,0.6008765067604693,0.8990553547950639,0.920938566643676
0.8581460501161682,0.8683150982004149,0.9058418775585411,0.8679032858593816,0.0,0.4398854848953716,0.5468241423086373,0.5927062870331175,0.8957252429800568,0.9202958263179504
0.8677053018558698,0.8806209403141083,0.9119227287259835,0.8860537658449585,0.0,0.5418644493007583,0.5605405801401311,0.5892045274920108,0.896151764429318,0.9205471854356877
0.8864274649282482,0.8874917531653241,0.9244406503191638,0.8936579411703081,0.0,0.5789566738130466,0.5781965080107985,0.5903090490030346,0.8974606393179496,0.9206266623263657
0.8952703569953044,0.8900129489595279,0.9174696180741428,0.877068154014456,0.0,0.49108602205381413,0.5783587469309529,0.5912285574848118,0.8974150546960937,0.920424324846985
0.876679539959643,0.8874142649655294,0.9153840999205212,0.8920014607605948,0.0,0.5625958050639145,0.5913656814062658,0.5948416207716529,0.8982658641400996,0.9204693520017964
0.8918390137328551,0.8851702251765516,0.9172019030281775,0.8746457183527387,0.0,0.48063257031291085,0.5870902936902025,0.5967862496009919,0.8960889174912363,0.9201193244913211
0.8746359061385798,0.8697971899383599,0.9116571345182867,0.8691428830633976,0.0,0.4569193618798518,0.5793072481512754,0.5966201499576561,0.892598550637764,0.919983633971448
0.868982155702726,0.8767441052093439,0.9106226548677907,0.879382713519381,0.0,0.5075304896910316,0.5821250424176875,0.5971106362211087,0.8886978975792685,0.9214092937353464
0.8783860024033681,0.8840502839521018,0.9179516193558628,0.8869340444947127,0.0,0.5427965087146545,0.5909516585296887,0.5994556916318768,0.8880921843964182,0.9216175718602635
0.8867336704126187,0.8795447666421503,0.9102252424046766,0.8642321577787233,0.0,0.44232277765806205,0.5789026645838744,0.5986661996628524,0.8882007532089464,0.9197981506274808
0.864221351109828,0.8776255767876306,0.9073174915687503,0.8837232033669338,0.0,0.5291304298583885,0.5861752545329637,0.5996434833577446,0.8882007532089464,0.9197981506274808
0.874749524489359,0.8778557317536362,0.912613632577087,0.8679784652941571,0.0,0.46621420723472984,0.5788232726458545,0.5987988695777923,0.8864234571190976,0.9191370179316944
0.8696213884300605,0.866986943527039,0.9094044779950183,0.8693681911091169,0.0,0.4724333924628774,0.574529719956383,0.5971733382110533,0.8843803314898186,0.9189154243328637
0.8697718435308388,0.8656983990660772,0.9078980302592232,0.8697819658236365,0.0,0.4744038908635807,0.5718592420163121,0.5952821371646403,0.883290265905228,0.918460593793212
0.8695837458761546,0.8619944400195723,0.8989294130779941,0.8498346628081468,0.0,0.3959240097042672,0.5533403623444137,0.5896723408424018,0.8851070944963577,0.9152532169301559
0.8498231317983229,0.8501849381185711,0.8986430183411316,0.8527483552052149,0.0,0.41117751462583085,0.5418718815893743,0.5826473914025472,0.8862006121701709,0.9122897884628092
0.852663014993593,0.846243548760923,0.8957849440630945,0.8514563741683925,0.0,0.4060542379283407,0.5325154039311599,0.5749575469351118,0.8872248747021956,0.9095016375790683
0.8481672047710036,0.851975019467323,0.8948782041328858,0.8526376008158525,0.0,0.4129987869521078,0.5270034800313093,0.5675862970888426,0.8871530332801216,0.9068161586919428
0.8523306784396918,0.8467260311733529,0.8933782004825965,0.8437414444536808,0.0,0.375163696941348,0.5160781375941061,0.5592723404964807,0.8883384315330549,0.9025701963493584
0.8435464949429474,0.8369022365681253,0.8900284995799308,0.8439243849159432,0.0,0.3763699064956898,0.5086834923558375,0.5509852962953207,0.8894574470153793,0.8999174381821238
0.8436560842741956,0.8391828840461271,0.892010422941238,0.8449127699810934,0.0,0.3833149393722355,0.5048177717132395,0.5435004676513907,0.8900867006852733,0.8968399196873158
0.8446445754374625,0.8485469461276871,0.894619298722803,0.853709224366979,0.0,0.4441058945234595,0.5103377984332756,0.5387337715533584,0.8876720884498639,0.8957664073471889
0.8535871569592044,0.8510049734490328,0.89531844121487,0.8468198868831576,0.0,0.40846934539759294,0.5099360213547346,0.5348315316203615,0.8833725397611969,0.8950041660450225
0.8465509923647776,0.860486595869475,0.8971344497670686,0.8646059826251464,0.0,0.5187706354961473,0.5256837607149013,0.5351935301928286,0.8820219510013392,0.8950052284534378
0.8639972225090502,0.8619189150081483,0.9069482209980364,0.8679032858593816,0.0,0.5370121063013927,0.5417006428863765,0.5390264606347569,0.8774501474659651,0.8969414583893007
0.8677053018558698,0.8732644115637336,0.911789931622135,0.8767651336892979,0.0,0.5843843585961652,0.5624329717886195,0.5466793103406999,0.8778033862679495,0.8968193686026189
0.8765660367237069,0.8728827446482044,0.9162389608838704,0.8784334724172069,0.0,0.5931200412194462,0.5805642608422853,0.5568126809328612,0.879168209255879,0.8964653674196057
0.8761871937729317,0.8715102450139927,0.916372573694745,0.8782057466561273,0.0,0.5915041175680442,0.5948539871435214,0.56808061927546,0.8789518568118877,0.8965530890986584
0.8777410139338457,0.8728827446482044,0.9135713541964272,0.8723426717781015,0.0,0.5494100014277942,0.6012243479207502,0.5785042517499228,0.8760455346371285,0.8978617484025357
0.8721441302308044,0.8710530530870386,0.9132254128466595,0.8771437939664419,0.0,0.5791774019305345,0.610300111374479,0.5888509417007928,0.8776897830505799,0.8976189461671855
0.8769446494447952,0.8703677848641183,0.9111794564838043,0.8725312535762044,0.0,0.5450068856529213,0.6134627803071011,0.5978279544692909,0.8755526671446765,0.8985318355573844
0.8714656433417522,0.8711292709884761,0.9111794564838043,0.8788889239393658,0.0,0.5859062575852151,0.6211970319711899,0.6067205729756041,0.8772106546367773,0.8980616444371736
0.8707878471417616,0.8648278982463302,0.9052106018910455,0.8625883415923261,0.0,0.4745124329936199,0.613339445409622,0.6120963747508892,0.8766227885166658,0.8979172693498145
0.8623910250942302,0.8622206686088374,0.9058418775585411,0.8593094590465504,0.0,0.45480382680292175,0.6043239705622602,0.6144025695348104,0.8758010187980909,0.8976091251912224
0.8591125543442792,0.8528711572175527,0.9003636707419798,0.8509769757512362,0.0,0.40690376817916585,0.5902473268059664,0.6131334226368506,0.8757547736769247,0.8977768168631086
0.8508916277779945,0.8486956865171575,0.8959923783598311,0.8547452729635185,0.0,0.4357152565782145,0.5825584859719785,0.6104171428288568,0.8757291427758467,0.8980154847458608
0.8546228452084081,0.8620322025252845,0.9010427468412052,0.8665529342660039,0.0,0.5184828975655682,0.5867336461884844,0.6091677679738725,0.8761590551394483,0.8992043855452492
0.8675928346535278,0.8684289631258952,0.9100662611052903,0.8706097455112816,0.0,0.5444910682758906,0.5936277138830391,0.6096934068492575,0.8769487168266712,0.9003455713497832
0.870110396286303,0.8639580903165971,0.8998157603325507,0.8506821296065827,0.0,0.42506222410838035,0.5823709331230874,0.6076236388569588,0.8763150257015198,0.9017124949024753
0.8505967035483113,0.8554527499245621,0.898434768337369,0.8607611244264546,0.0,0.48951852071234647,0.5822967516464577,0.6059514136806531,0.8753609945983822,0.9044529353041622
0.8604521457809773,0.8529459893389633,0.8938692561123069,0.8448029366261545,0.0,0.4087367986186551,0.5690531594694097,0.601683822485027,0.8753762592670811,0.9044261369735125
0.8440587559976274,0.8400672426661349,0.8925521339772691,0.8442171587331451,0.0,0.40597441882710295,0.5585910134957757,0.5959552633590296,0.8762473134540982,0.9025523743356207
0.8464409425741541,0.8573655882872953,0.8962518547648322,0.861021892297458,0.0,0.5088063146821087,0.5650756069307734,0.5928069689556903,0.8756022402972208,0.9047064233340456
0.8612348116036221,0.8581543280855002,0.8963295916444192,0.8546711296924692,0.0,0.4751285945642125,0.5652594024001609,0.5903289935493059,0.8755277218805844,0.9037183843738736
0.8544748075193476,0.8500356203207553,0.8969527102416543,0.8557082144527344,0.0,0.4814004679191395,0.5667274873757806,0.5886713900319678,0.875108131316584,0.9028293315671481
0.8554375129576146,0.8632023782756812,0.9041332976216798,0.8688420501949947,0.0,0.556709798789193,0.5793743462348496,0.5901431060626776,0.8739495894876208,0.9031259085133203
0.86883181571679,0.867442056783954,0.9121884045043831,0.8701205611033811,0.0,0.56364411855362,0.5906494427618623,0.5938148098817908,0.872548706421844,0.9036199596075307
0.870260851387082,0.8644495802991972,0.9043433421808995,0.862103071580723,0.0,0.5135104726415269,0.5928911298766377,0.5972480897247626,0.8703400778071073,0.9040786876038824
0.8620552350950164,0.860788003025158,0.9070009156719221,0.8669279104054559,0.0,0.5423385272344672,0.5988471198628997,0.6013123263034152,0.8695771066286901,0.9042529600022413
0.8666176968121357,0.865319965637275,0.9094573358103093,0.8710613977664459,0.0,0.5667368304848661,0.6070629648395729,0.6063812642429819,0.8683722105379117,0.9047919597523695
0.8708253745808234,0.877472217131406,0.9133584546626161,0.8835323189827731,0.0,0.6341729169733495,0.6239784827647061,0.6141785466950895,0.8709747422360781,0.9033994281491928
0.8831416268282968,0.8832400645634917,0.9205559271780812,0.8898100896097416,0.0,0.664669219853255,0.6423006206269984,0.6244696839740445,0.8740025294414357,0.9015787412504026
0.8903007340758473,0.8845134809258355,0.9245217315975574,0.888735242438135,0.0,0.6562242917206393,0.6553227796403437,0.6355834183440384,0.8783790129780502,0.9000541545377749
0.8901086074016311,0.8847840544759369,0.9220640878986315,0.8882750706145586,0.0,0.6523908653857334,0.6645618841651595,0.6465183249074118,0.8821590387941309,0.8994193059956719
0.8883428608133761,0.881583133578917,0.9192392128965565,0.8790027868199057,0.0,0.5775374910758903,0.6633091797491557,0.6549891208719573,0.8834724580566473,0.9011179428834786
0.8789933483189836,0.8733026359961216,0.9188901718600897,0.8794965763999207,0.0,0.58070350650026,0.6620767989085504,0.6614931244363806,0.8847915316422552,0.9024611092399835
0.8786895602463318,0.8713198157420692,0.9087696947873103,0.8727199505036101,0.0,0.527668649257971,0.654750393491524,0.6650755447015774,0.8852055963323451,0.9027114985055338
0.8727099196878265,0.8672524358837119,0.9099868112409486,0.8652794890469437,0.0,0.4743499259552194,0.642173799465358,0.6651592263928865,0.8849202583539306,0.9024234994424396
0.865194071539501,0.8721582126578766,0.9103575500843095,0.8783194944073642,0.0,0.5650493930800916,0.6428781705168576,0.6653819960922011,0.8855082168645725,0.9047964727523161
0.8781202022291528,0.8709007327658338,0.9130922894600007,0.8738901247379951,0.0,0.5328728966320467,0.6392650840386445,0.6647609075115963,0.8859737110548271,0.9057400236551074
0.873691388845625,0.8828544712712212,0.9156779175913217,0.8852890770152868,0.0,0.6039283113452251,0.6456430076474886,0.6656749915334222,0.8861221423443728,0.9099196282619118
0.883446796279074,0.8841275411885585,0.9202063151466966,0.8897331832354236,0.0,0.6291616271555537,0.6539177803585409,0.6682368437038839,0.8859817764740641,0.9149216598782339
0.889724469168043,0.900673985663875,0.9281842561447313,0.8989936087118808,0.0,0.6781882631466433,0.6676412547863874,0.6733222983506615,0.889784873440566,0.9152263759327957
0.899179426859309,0.8969115928929352,0.9300637267035603,0.8941593292843129,0.0,0.6381308690784978,0.6736050579143225,0.6787100032330773,0.8909236740915369,0.9183221077789328
0.8938037938859513,0.8942945473135908,0.9292459804098985,0.8931954667606739,0.0,0.6300425292386295,0.6766814994293224,0.6837007523034381,0.8912487240889251,0.9220069947903053
0.8932640203836155,0.8876079277241811,0.9264455766186066,0.8945452427075378,0.0,0.6382906276121013,0.6794095200295222,0.6882968573763306,0.8929233729622912,0.9231010120931695
0.8896093543242947,0.891684430634377,0.9263640059159965,0.8971729539162732,0.0,0.6547720311944769,0.6829098988443543,0.6927481120442067,0.8948537522592697,0.9240868554536026
0.8972422742687127,0.8952311036479161,0.9258217238850477,0.8885434370195513,0.0,0.5755915485506997,0.677493360866782,0.695110843237938,0.8940891748507631,0.9276665306499492
0.8883428608133761,0.8905956694605155,0.9261470278470552,0.8930413086241291,0.0,0.6067918170468017,0.6762097790346864,0.6967170680565148,0.8941392246539166,0.9304074409493444
0.8929943063047132,0.8867948212938501,0.920260151810419,0.8831890034016108,0.0,0.5241027848647811,0.6660915034462821,0.6957636343996998,0.893559605496445,0.9322752477225276
0.8828365724923641,0.88567291688103,0.9215789869302122,0.8858625360728891,0.0,0.5442250517940233,0.6597174887384546,0.6935907973337925,0.893650557473862,0.9324344923562693
0.8846685101157743,0.8842433693024094,0.9219830881909401,0.8898100896097416,0.0,0.5737148998355015,0.6574227790584273,0.6913448809868982,0.893650557473862,0.9324344923562693
0.889801365883667,0.8845908536439611,0.9165063496470252,0.8769545213925214,0.0,0.4722149249402039,0.6441967078011175,0.686622212916796,0.8934249958331975,0.9313982575324449
0.8767175278580797,0.8721199882254891,0.9153575078714711,0.8772576568469816,0.0,0.47471695389518276,0.6336406988020878,0.680508827462028,0.8931409473466185,0.930501295896855
0.8769446494447952,0.8805441450043274,0.9179249457361096,0.8791927501696433,0.0,0.49143497619762877,0.6266715405665164,0.6740763684487866,0.8931380959296196,0.9305244076774599
0.878423760072117,0.8725775265974491,0.9140240715959105,0.8706849249460564,0.0,0.4269139101228071,0.6137957697370725,0.6660819613883352,0.8936488149764779,0.929078907444937
0.871202030349568,0.8645629832980026,0.9051579072171594,0.8580454544303249,0.0,0.34759802632874864,0.5929588898878653,0.6550768011250508,0.8957866774166672,0.9254013724560113
0.8577745745153924,0.850222007734269,0.8998939050656507,0.8526376008158525,0.0,0.31819277341523994,0.5722134423791293,0.6416832654009019,0.8980169441946806,0.9218498485351843
0.8524415340342213,0.8480635398619054,0.8960961362935507,0.8454992386499205,0.0,0.28212809175245085,0.5503184091273385,0.6261247124298922,0.9016348451728426,0.9147729663374604
0.8450840839108931,0.8431318951939188,0.8928359184516479,0.8410378630343529,0.0,0.260957540555112,0.5300270896115185,0.6091889269147927,0.9050520424371136,0.907890707129364
0.8407336637359577,0.8330524241738706,0.8741315116311463,0.817975506471073,0.0,0.17404637327689249,0.49555556557273645,0.5880143424292386,0.911379505596168,0.8944544679229343
0.8132399797996472,0.8159389647045296,0.8691576564688202,0.8104254419180728,0.0,0.1519585822391002,0.46343329402972044,0.5639684316850944,0.9159121499895917,0.8815076391360088
0.8106229589418734,0.8028457685726573,0.860869094235247,0.7948829860304409,0.0,0.11286120276605993,0.42678554659847,0.5366243124276188,0.9195386459352799,0.8668046818707635
0.7944859299155511,0.7945932175537223,0.8400179096634646,0.7668559085394397,0.0,0.06137111590078784,0.37649383220496263,0.5036232424723894,0.9265680535757654,0.8462657048526046
0.7667715708237741,0.7702022187954964,0.8380217929999041,0.7666875894986422,0.0,0.061109207495279094,0.33955142047117365,0.4690498087941185,0.9295445338360613,0.8298109305670349
0.7664014766011236,0.7599018313429493,0.831107615534602,0.7650403194331588,0.0,0.05839193020636527,0.312243115205941,0.43534978743150893,0.9296100548314394,0.815908280518348
0.7652247726683286,0.7637974899597353,0.8377134557440395,0.7651411727024737,0.0,0.05942386451779541,0.29426657816098406,0.40441291449647065,0.9267577471058044,0.8046147741277814
0.7649895930425508,0.7603075184455985,0.8324939096254531,0.7680347174715398,0.0,0.09038009484887125,0.28615844683543057,0.377869696402918,0.9230568478916059,0.7953898836178819
0.7676470192104798,0.7605105352194266,0.8328938507803483,0.7635971736216669,0.0,0.08059625646324944,0.27969927494108654,0.3552061929059102,0.9171804612556407,0.7873568629159504
0.7634122894535122,0.7711600237568887,0.8372629407535266,0.776397249514903,0.0,0.21134928832213018,0.2891251653232004,0.33916063083994347,0.9105464822968437,0.7824918672017773
0.7755307743994255,0.7685285429689395,0.8302867695542411,0.7545217609349242,0.0,0.14908527237088987,0.2816813953013112,0.3246774346393793,0.9034725573806706,0.7754378468393259
0.7511240101130692,0.7513902549407969,0.8235026157888985,0.7496879420245679,0.0,0.13747951365709,0.2754599658583614,0.31171454318345476,0.8938858600051811,0.7699249697979851
0.7402105473515124,0.7343419271326841,0.8184676641703177,0.7402291487592634,0.0,0.11593284035569368,0.26637141734625497,0.2993336176754079,0.8858528158392869,0.7632419926125436
0.7402105473515124,0.7412018847070285,0.8159882410937942,0.7367403854943524,0.0,0.10830935292811827,0.2601687792029771,0.2880566998750423,0.8758159658064459,0.7581310802315835
0.7361685198429786,0.732602311273217,0.8125607217408395,0.7311286378844954,0.0,0.09616702392008195,0.25450964227201445,0.27778322418879786,0.8631978031700445,0.75476085613153
0.7309478314493068,0.7271758276542337,0.80772586305576,0.7234019649808898,0.0,0.08028421132151639,0.24755938023104063,0.2680268732972797,0.8506949285692451,0.751360340922651
0.7124242414823936,0.7066554279906552,0.7870470373785916,0.6939650140469265,0.0,0.03327864947302489,0.22138983006414975,0.2544324390350101,0.842367495992429,0.7420448765811973
0.693478985842831,0.6883791835977231,0.7811066509610436,0.6846872040457361,0.0,0.021773685433833206,0.19744104113501715,0.23825882554082373,0.8334203884157241,0.7329273553251061
0.6850027345531131,0.6785500768357289,0.7730829487988449,0.6765704730640032,0.0,0.012329209746097969,0.17648308168998345,0.22068351432096472,0.8240698938086701,0.7241033315689833
0.6762144069219935,0.6794447133242638,0.7663889306598861,0.6650772298876593,0.0,0.0,0.15526310950441624,0.20192888120396962,0.814031059473528,0.7152071454240916
0.6650846433690338,0.6683744095855331,0.7647005802572715,0.6720272405140941,0.0,0.06200397343562228,0.14961473903718608,0.18567561507322722,0.8057055027660043,0.7078273084530147
0.6867220898593378,0.691753557961347,0.7598103350651202,0.6654070753403858,0.0,0.05202727157970127,0.14480032562986206,0.17160793451678003,0.7973579904484998,0.7005684986163123
0.6660739403362066,0.6651811104786569,0.7623448999366074,0.6659468015122467,0.0,0.05705978432041778,0.1467250580122888,0.16077958861145608,0.7901587570516095,0.6938950633537342
0.6658640859760534,0.6625745737311772,0.7600821286462154,0.6568771452906477,0.0,0.04285770356949023,0.14581367109711535,0.15191529049751756,0.7876431234387657,0.6846257787537928
0.6574773940347718,0.6558821800583254,0.7580988185829642,0.6594627191745324,0.0,0.06830886155843241,0.15250803366346266,0.1463048110383336,0.7832868450027375,0.6774669988756252
0.6594100571464618,0.6900021629716577,0.7644687563204549,0.6949262285965996,0.0,0.3430033599357726,0.1927786594551969,0.1507252886804153,0.7766012977391725,0.6765720084385582
0.7001333145005448,0.7062734146301191,0.7801329414839921,0.6983144839801032,0.0,0.363603370317204,0.2318790301219566,0.16291164254542317,0.7692038514610948,0.6767307481359333
0.696892946763874,0.6932886557852913,0.7789018764402071,0.6865285821158604,0.0,0.32092040591946314,0.2568355010368679,0.17818171596938892,0.7601172383508101,0.67698771702975
0.6867220898593378,0.7167109943052528,0.7816481988556692,0.7168554825610192,0.0,0.4827347556607998,0.3058984783266786,0.2012517221355718,0.7524946335005658,0.6795147738171028
0.7164539517026467,0.7203903557562938,0.8025918030335084,0.7172373664586436,0.0,0.484499958331564,0.3480660120413314,0.22903623135724177,0.7404380485700857,0.6850901061987578
0.717153849952636,0.7314554628199261,0.7905995230479448,0.732196231910021,0.0,0.5513862940272346,0.39662902491947266,0.26200718163370557,0.7356861459283883,0.6873934602526284
0.7316594714133582,0.7555183781569661,0.8139295597013321,0.7583810102964743,0.0,0.6470191128303967,0.45910508930197014,0.30220519681559005,0.7379023337220816,0.6861355341113977
0.7577634889559393,0.7546105767581825,0.8285079572424323,0.7559502853249516,0.0,0.6349579925392018,0.5076664004386184,0.3451065753928014,0.7414449093036815,0.6843197751352417
0.7558662812161239,0.7520601641017615,0.8270604851246237,0.7501504164342017,0.0,0.6056180056842194,0.5419345481813318,0.3870086424472522,0.7441456955883579,0.6830876968819839
0.7498682222826196,0.7582808151573852,0.8177549809416171,0.7413733037711985,0.0,0.5623434229505616,0.5621060464052207,0.4249927317875487,0.7459113013418055,0.6824401722334654
0.741191210705404,0.7391845354339914,0.8189510521539827,0.7412752136051524,0.0,0.5618536047500446,0.5783137714236083,0.45896555401472416,0.7486805700829553,0.6816174278957625
0.7340570833789475,0.726980201707212,0.7937525569866184,0.7034061925288915,0.0,0.4046295832342077,0.5594161896302738,0.48196319800959725,0.7490947272412278,0.6822175801825618
0.703542210368463,0.7049059961893362,0.7797439308032468,0.6850551572977128,0.0,0.34796353849689515,0.5296701311140355,0.49378074730569577,0.7490942936506082,0.6822573249568376
0.6855550555734173,0.6815459022888817,0.7713331756571651,0.6733271654728143,0.0,0.31547283028550666,0.49734223979368763,0.4960830553923862,0.7491999537233647,0.6818065083028093
0.6734259800618787,0.6675216929427885,0.7656286101408616,0.6680788810721212,0.0,0.3013436159654707,0.46881791930551164,0.49161461471505435,0.7490217428918453,0.6823030921606925
0.6676655181658704,0.6771022831534304,0.7663254686532559,0.6753262706878724,0.0,0.3399416658374875,0.45412398191019027,0.48478919878514204,0.7488978010754541,0.6827779023202656
0.6693503390189706,0.6641497436942103,0.7516721892071601,0.6474046516383016,0.0,0.2659572743019002,0.42080982631304564,0.4719589485718597,0.7505113289065384,0.679262151415662
0.6475864964302309,0.6590710908617858,0.7505186163308544,0.6497260037720964,0.0,0.2783601000997175,0.3987609866078212,0.45681699820736565,0.751779330302065,0.6762777183869528
0.6499379473434774,0.6587998244216711,0.7452328348017487,0.6323403277454946,0.0,0.23720589895145666,0.36918996046242136,0.43816159351751793,0.7544547967693145,0.6710158872984564
0.6323160519476452,0.635206688513489,0.7319628313305075,0.6141246845744928,0.0,0.19972298969920826,0.33336338002876104,0.415311541609773,0.7596491584056557,0.6610458810591204
0.6131413724244923,0.6127695241104363,0.7142490191224975,0.6096537532267867,0.0,0.19106200368629067,0.3046214037015747,0.390673062067047,0.7641330765324967,0.6475097824580329
0.6196731037736141,0.6398199502204722,0.7234114482931269,0.6485498428139631,0.0,0.3821287137559669,0.31828634975896875,0.3739853034161203,0.7635708333919029,0.6427470674460547
0.6482912295036583,0.6576256068128645,0.7542137691590718,0.6461437555132548,0.0,0.3754768034027842,0.3302308564038743,0.36327751761058263,0.7635298042726835,0.6384723102209242
0.6459736223544736,0.655101870421946,0.7369693963445803,0.6235389227995856,0.0,0.3167727961245132,0.32367758161806764,0.35326154205047494,0.7617931416936552,0.630214789119617
0.6233716285884028,0.631493259970139,0.7392867384350179,0.6389085696036079,0.0,0.3827110016698416,0.33469295967864854,0.3476856364306717,0.758179900155066,0.6254104569626564
0.6388266021655173,0.6338012766036567,0.743298304018658,0.6349382204647864,0.0,0.37177173170229905,0.3430570202945217,0.34507524958687896,0.7515667994572732,0.621543569355778
0.6350586630999482,0.6472183988166365,0.7345008221715044,0.6184215404162572,0.0,0.3279984754232259,0.33868053785089774,0.3420187536506422,0.7385380210987209,0.6194445231818868
0.6185665047806617,0.616543926974936,0.7048496270607869,0.5742833834107426,0.0,0.23611472863920951,0.301105993627513,0.33126113580283767,0.7279412619931322,0.6104891329327615
0.5739344077922617,0.5658338475154641,0.66975717666179,0.5286021483588434,0.0,0.16924077821924777,0.2366500115822529,0.30839577967134085,0.7229840261860527,0.5917075381620303
0.5285483085773104,0.5335441335716415,0.663872584604827,0.5311157664284336,0.0,0.17983558079222628,0.1924629411433662,0.2803282188658597,0.7144553465325056,0.5776564886666529
0.530477057784313,0.5227765072869512,0.6104373303099968,0.5009867732549105,0.0,0.14222565451069136,0.13716421430641534,0.24564072033677858,0.7065390708249839,0.5597922600910841
0.4966882035027833,0.4879106282745551,0.6110138720360418,0.46468316530979115,0.0,0.10519725193394347,0.06858897800889474,0.20272017845471074,0.7097530316458647,0.5311126211446549
0.46483903433841256,0.5100923472261247,0.6186489713710082,0.5179027217257977,0.0,0.2914718611455889,0.06580025196369022,0.16776680958241186,0.702973343846472,0.5199416788600264
0.5181238536719965,0.5436998224931271,0.6552579027022214,0.5451245848725161,0.0,0.3684114770459215,0.09268715466297206,0.14575216420543174,0.6943110306741456,0.5147903146995825
0.5446307731676967,0.5640577394486423,0.6751091936014149,0.5450469877223811,0.0,0.3682756939244918,0.1195230011118888,0.1340772027158375,0.685164687260696,0.5106690676113688
0.5448378647715999,0.5394134893906415,0.6612792072567582,0.5162541852379827,0.0,0.31936201591372637,0.12182572974876377,0.12524665421047088,0.6743720860867495,0.5043212484321771
0.5203531677360256,0.5386838762068848,0.6409642684839314,0.48704887446139655,0.0,0.27585161091273486,0.10453365017219762,0.11435677852901716,0.669555724680492,0.4919392519420296
0.48742721432323344,0.5094145853116789,0.632135952911191,0.5031178166510593,0.0,0.32373123956921596,0.11022182960548604,0.10690324435162768,0.6606297808969606,0.4850813279332584
0.5028675683151917,0.5186271354437149,0.643496467805043,0.4942406566238611,0.0,0.30954342031090787,0.11283714626890756,0.10151898992024477,0.65372823611239,0.47713500399938713
0.4940411376707914,0.5034157745419046,0.6292583832352303,0.46893949563694504,0.0,0.27105659765571444,0.09918093611829493,0.094190493991131,0.6502569080308223,0.4650468295213468
0.4694954297680307,0.4874469693741461,0.6273376379008808,0.47548758986705564,0.0,0.29219395805972104,0.09975916226167036,0.08845561521180767,0.6450803277732828,0.4558187167973744
0.48928021796304955,0.48866749513215924,0.6300054077297295,0.47406942711428646,0.0,0.28986122358758587,0.10477302435956515,0.0849769028372449,0.6302575092925631,0.45180125781601266
0.47351972959062727,0.4712540142871613,0.6144868262703505,0.44969977731690247,0.0,0.2509175025643889,0.09387254265960376,0.07978247603391708,0.6148074408544191,0.4460558592260495
0.45042331757065757,0.4496449689313895,0.5793727596351619,0.40440549185195396,0.0,0.19128937458445688,0.05300261148763996,0.06658549216786314,0.607032537293211,0.43031261026411216
0.4023992465963704,0.4018833674408444,0.5623316610115737,0.40361098453283883,0.0,0.19034233530670003,0.026600999585224105,0.0501872137145164,0.5906375869851213,0.4213479400633473
0.4031923878697963,0.3989314250218523,0.5686067320219292,0.3887649457982756,0.0,0.17240661308746358,0.0,0.03118379009072325,0.5721200977435894,0.41331556890217036
0.3804147288521653,0.40973381128886444,0.5671923776093806,0.4121380363500051,0.0,0.2579191299214928,0.00573853830699711,0.0172505581913186,0.5501327280433586,0.4129694210855106
0.4119972920384154,0.41211204077703933,0.5838839457722864,0.40871512704633717,0.0,0.2526859424236187,0.014178208772116285,0.007971037097758149,0.5370880802793712,0.4081496566638543
0.4084235517142498,0.42715410555232447,0.5844316930403102,0.40973171879069104,0.0,0.2565775347609939,0.028377437832991292,0.003688641857717778,0.5316611395271957,0.4008029813301335
0.41065240531890423,0.40305873986633944,0.5710172278547472,0.3873159283923371,0.0,0.22079462022799623,0.027189841941668846,0.0,0.5261321807764421,0.3908931878651456
0.3874719594629983,0.40885488030729245,0.5720561123231838,0.40556657087141157,0.0,0.29118327301559443,0.048214587693869104,0.0017002817259040848,0.522429661559894,0.38435068077810497
0.4044805229713395,0.4217704656324823,0.5805799244630823,0.4270122817637716,0.0,0.3664080976537067,0.08909382622072615,0.012104008547760392,0.5212874726212633,0.3814524780854276
0.426603869217105,0.45390358643335227,0.5901103190731838,0.4539633607901372,0.0,0.4495964824504025,0.1496999818716493,0.033834574777419024,0.5135392841358599,0.3822658299097723
