open,high,low,close,volume,rsi,macd,macd_signal,boll_upper,boll_lower
0.3799885458243434,0.38963336699207785,0.3816633610111345,0.3869307725826504,0.0,0.7262747342888083,0.7509624773645069,0.6956912569114374,0.3662190296089699,0.34660282607292836
0.38685936312224556,0.3913782199819348,0.37384814880175454,0.37563606046055653,0.0,0.6139682302645291,0.7540570334367955,0.7090325440466924,0.368322640574401,0.34839794618836506
0.37614563968354753,0.38090919078970364,0.36906564972261247,0.3823896124893894,0.0,0.6539352392227229,0.7612219161057079,0.7213553537408656,0.3716391444029278,0.3486994191506527
0.38487967073953866,0.38591105536227455,0.3814300206206339,0.3890266994592947,0.0,0.690195577176429,0.7713980607147018,0.7335567521779437,0.3757721409565614,0.3476093614165383
0.38883905550495224,0.39172717283052416,0.3846961631346565,0.38856092806039466,0.0,0.6854634098149244,0.7779572877059734,0.7448281931357537,0.3792191151784753,0.34678075538827335
0.38918840253164666,0.39091291993484545,0.38504608472712365,0.3913554676169836,0.0,0.7013809501714658,0.7842979122008251,0.7553053328792538,0.38303640626126156,0.34712456283032744
0.39221622484159446,0.3961473901575062,0.37874722908286274,0.3800607554948897,0.0,0.5881625036464792,0.7787706964681015,0.7624143525288571,0.3846606065864805,0.34855215968324327
0.38045437147565553,0.38474784961800645,0.3743147405894719,0.3793621428149453,0.0,0.5816600004422355,0.7727505969767009,0.7667153850947599,0.3851733665567042,0.35232322523654025
0.382434063858362,0.39091291993484545,0.3846961631346565,0.3891431645182223,0.0,0.6466866428543965,0.7750591442723614,0.7706877753476287,0.38618171935985546,0.35679593107987073
0.38942135978088144,0.39463523156464875,0.3869123628847101,0.39578025148812757,0.0,0.68549229409944,0.7812727785100997,0.7752964338550979,0.3875208971468379,0.3615260589412126
0.3939630488222242,0.3960310429590065,0.38737895467242767,0.38623215990270576,0.0,0.5941319886942442,0.7771215896855845,0.7780275113391606,0.3867155872936875,0.36728886491691015
0.38604419044423943,0.3894006725950788,0.3816633610111345,0.3808758332337622,0.0,0.5478441977657457,0.7683555283537384,0.7781939072594356,0.386054686638048,0.3713015396894437
0.38057085010027303,0.3824213493825611,0.3589174785746444,0.3629441229785738,0.0,0.4192745448519929,0.7456984259083466,0.7731100182355131,0.38485795166443204,0.3739042297400752
0.3636850922642202,0.3657872498734914,0.3632333858660689,0.36608796887513495,0.0,0.443187871146725,0.729804580753534,0.7653832033131622,0.38305961488650475,0.37759977595616845
0.3658976530490038,0.3640423968836345,0.35856755698217746,0.3577042613685576,0.0,0.3905836429464892,0.7098799224221346,0.7546139159477676,0.3825529620427718,0.3785322316424249
0.35751296901970686,0.37183606173873984,0.3590341487698948,0.3716771368251234,0.0,0.4919883151242733,0.7054695411719013,0.7449829552989332,0.3809964005636256,0.3820098109639867
0.3714874720175875,0.3719523201903304,0.3694155713150794,0.3684167370328236,0.0,0.4705195580372148,0.6990461972433809,0.7357991528939027,0.3796949654464735,0.3845894372847285
0.36857612833225717,0.37044016159747273,0.36113376731798186,0.3652728911362627,0.0,0.4496567803991639,0.6912151088933189,0.7266489310121178,0.380053071875866,0.3829535672893525
0.36298630936367327,0.36508934417631245,0.36276679407835155,0.3629441229785738,0.0,0.4339675503735887,0.6830428085250911,0.7174470063504762,0.3801134272442811,0.38080754698797614
0.36263696233697884,0.36101807969792,0.35506825206422155,0.357937191486413,0.0,0.40053178993231353,0.6724866944223211,0.707654824476537,0.38060956971652093,0.377900472105583
0.3584446203223305,0.3716033673417408,0.356701278824591,0.37132774164834015,0.0,0.5036717107290934,0.6753620278807216,0.7004831508928463,0.37949136072083534,0.3774541452830926
0.3711381249908935,0.38381724952382845,0.37314821662353614,0.3814580696915896,0.0,0.568784765441176,0.6860379673086885,0.6972040450512716,0.3798923835099445,0.37763774281183626
0.38196832705420836,0.38416620237241783,0.3740814001989713,0.37505382400272913,0.0,0.5213801106916824,0.6890620081317097,0.6952770735288499,0.3793735564761723,0.37742064355540084
0.374398815702918,0.3756746318201335,0.36929899011311307,0.36876613220960686,0.0,0.47747365973536393,0.6861526722857899,0.693065595033689,0.37778030953452235,0.3769896536823203
0.36857612833225717,0.3678810557119375,0.34538667270397105,0.3506014029997525,0.0,0.37074236631152413,0.6688287052296267,0.6873074098424677,0.37737387841419834,0.3734699812598785
0.3501764149176513,0.35136330340136734,0.3431703839606334,0.3474575571031914,0.0,0.35463747477368934,0.6528016015176089,0.6790104739805805,0.376149506300968,0.3701931227686708
0.34703220283024383,0.35217755629704584,0.3487693964199604,0.35118363945758013,0.0,0.3838163960995159,0.6436412262629584,0.6702636648247879,0.3757629262257448,0.36759698951933006
0.35134093462235183,0.3617159853950985,0.3529686335161343,0.3622454214618186,0.0,0.4642179417355685,0.6460174644673784,0.6638133681532354,0.3746903247000103,0.36694529452131097
0.3615889212568958,0.36264658548927675,0.35868422717742765,0.3628276579196462,0.0,0.46827166830496536,0.6487591494436555,0.6592844289419656,0.3717096927589306,0.3673439374979801
0.36263696233697884,0.3606691268493304,0.3568179490198412,0.36166327384080155,0.0,0.46025498859440206,0.6503148626012136,0.6560194948041103,0.3662707934813417,0.3695169523690629
0.36228761531028464,0.3620649382436879,0.3578677137972429,0.35898511050632986,0.0,0.44124187680868976,0.6496747256873432,0.6532601500949313,0.3627529920148599,0.37038372291936006
0.35809527329563606,0.3577610681152056,0.3529686335161343,0.35712211374754077,0.0,0.4277362851581066,0.6479940401939472,0.6506656810692415,0.3601227653572875,0.3706801941904829
0.35786240489355936,0.3561324735769388,0.35460166027650397,0.35642341223078555,0.0,0.4224498768799757,0.6464778629660419,0.6482409921281491,0.3600525271479845,0.3700760257164559
0.3559991022883119,0.3549692678326707,0.3498191611973621,0.3506014029997525,0.0,0.3789033918800523,0.640880876218476,0.645012483413629,0.3600100836946677,0.3685103240890968
0.34971058926633936,0.3475246445730643,0.3450367511115039,0.3453616302265471,0.0,0.342422073180214,0.6326308305387153,0.6405300277143573,0.3607669672189767,0.3664308105971028
0.345518247251691,0.34508188588602884,0.34480341072100285,0.3473410920442638,0.0,0.36372132946611135,0.6283524120135825,0.6359589180268851,0.35988097706317046,0.3648321499088454
0.3471485926077035,0.34519823308452835,0.3325557100182318,0.3352313021832979,0.0,0.284900404208713,0.6156101114549468,0.6293679986383917,0.3606585986754224,0.36056352171773054
0.3350373922150699,0.33647405688215415,0.3303394212748946,0.3361628449810977,0.0,0.2953787770289063,0.6071415045596269,0.6221452886743432,0.3610236620939423,0.3571525924885466
0.33690069482031737,0.3464777860272962,0.3343054069738519,0.34710825076321894,0.0,0.40891471472148677,0.610379661765829,0.6171127361160955,0.3604557707114361,0.35610323255345944
0.3471485926077035,0.34694308607438507,0.34550334289922124,0.3450123238865751,0.0,0.39350652591640134,0.6119931542036259,0.613458215510168,0.3602932369992401,0.35493021501766253
0.3441208591449135,0.34682673887588555,0.34585326449168863,0.3451287001086917,0.0,0.3947103647532335,0.6141406305916424,0.6110290751709548,0.35828059708565696,0.3543228388737707
0.34470307457368465,0.3424065215489033,0.3354718419465036,0.3431492382909752,0.0,0.3787423723016421,0.6149528302719596,0.6092727793294572,0.3532662942452248,0.35561338259881614
0.3428398608155955,0.3535734564383134,0.33990433043989465,0.3524644885953524,0.0,0.47551956528578476,0.6240282997777417,0.6099574527946927,0.34930496250198273,0.35743098048152366
0.35285489020090466,0.354503967785582,0.3493525694096443,0.34978632526088027,0.0,0.45140752013839336,0.629579271829843,0.611783353822624,0.346412501007371,0.3584996760831032
0.3485460695616388,0.35508561503117064,0.3462031860841558,0.35351240761526903,0.0,0.4884556534643758,0.6375894383241507,0.6150884889888256,0.3466196762031436,0.35858446589218484
0.3534371056296758,0.36299553833786613,0.3523853715331665,0.36317696425961843,0.0,0.5737619850546407,0.6523345680649724,0.6211277985592751,0.3482758193568457,0.3584770972339526
0.36345213501498497,0.36636889711908005,0.36404989924625364,0.3678345894118068,0.0,0.6098835807950512,0.6680573826106629,0.6295795685515654,0.35061632477180604,0.3577467843635318
0.3672951300029391,0.37183606173873984,0.36848247673292833,0.37423874626385667,0.0,0.6557341815584602,0.6858079850978257,0.6404282236636708,0.353207579406991,0.3562684196215691
0.3740494686762238,0.3710218088430618,0.36125043751323227,0.36306049920069083,0.0,0.5420619145269354,0.6904386924383955,0.6501734106140856,0.353242908173092,0.35625547258203816
0.3633356563903677,0.3627629326877765,0.36160035910569943,0.3648071197373629,0.0,0.5558183759515568,0.6954011476299572,0.6591122110222576,0.3537234979272562,0.3560768978168045
0.3639179606662969,0.3778847848570793,0.36661610958205826,0.3771497508793732,0.0,0.6430557207980393,0.7093091871867357,0.6694657050895099,0.35709574244146414,0.35441880498496925
0.3769608123615541,0.3768379263113112,0.3656829260066231,0.37621829691838415,0.0,0.6334641803464092,0.7191156184170058,0.6800065211267754,0.36002299008303973,0.35332562265278633
0.37567981403223605,0.37718687915990057,0.3729149652263192,0.3734236685249849,0.0,0.603967605339112,0.724059575817394,0.6895775655182578,0.3621626083493842,0.3528429239644084
0.3766113764877014,0.3816070964868826,0.37559775676409035,0.3751702890616567,0.0,0.6171233066467512,0.7288843108748686,0.6983453405545655,0.3646040838262953,0.35282974398186195
0.3748646413542297,0.37718687915990057,0.37338155701403675,0.37819775873610084,0.0,0.640051486003311,0.734617417735492,0.7066796610504509,0.367207131056542,0.3535062783171439
0.3778923748170194,0.37672157911281146,0.37466466218193906,0.3773826809972286,0.0,0.6300620328257688,0.7378265902830474,0.7140860588765074,0.369357049476977,0.3543688261320117
0.3767278551123189,0.3755583733685436,0.3697654929075468,0.3698140512295237,0.0,0.542262837323532,0.7334497432741076,0.7190033679476323,0.3690453234560426,0.35829272476754515
0.3693913010102633,0.38626000821086415,0.3710485980754489,0.3869307725826504,0.0,0.6703063593449934,0.7435459183328008,0.7252619521634421,0.37104146819158645,0.3614722030915203
0.38604419044423943,0.3856783609652751,0.38352963916872096,0.3822731474304618,0.0,0.6214268344790853,0.7469014127885276,0.731041452927577,0.3726828587534087,0.36340235634352624
0.382084716831668,0.38765590835213126,0.3843461525489057,0.3886773931193227,0.0,0.6632915704040749,0.7540640853069529,0.7373143246174221,0.3747809722877814,0.3657360060573007
0.3884897084782578,0.3885864196993999,0.38854538964507956,0.38856092806039466,0.0,0.661999710404959,0.7587480626617144,0.7434111507396501,0.3761427398602365,0.3688199294537824
0.3877910144248692,0.38800486120072064,0.38621251969977577,0.38960884708031174,0.0,0.6692120874983785,0.7623973367845192,0.7491288904932527,0.37653383359251646,0.37323960000365375
0.38977070680757586,0.3932393314233814,0.3841129011516887,0.3946157785724721,0.0,0.7031784186376095,0.7684607351792875,0.7550992354197651,0.37857195207306427,0.37547894455027775
0.3938465701976067,0.39335567862188114,0.3911115999808842,0.39112262633593875,0.0,0.6591086341798966,0.7693334635993077,0.7600764650886309,0.3786876734475012,0.37965551228382255
0.390352922236347,0.393006725773292,0.38854538964507956,0.3899582422570945,0.0,0.6443574209423619,0.7680508282964913,0.763762910274627,0.3783861774037717,0.383762380772418
0.3905858794855822,0.38753956115363175,0.38236320419606884,0.38355399656823386,0.0,0.5667455587976541,0.7607709959146229,0.7650358182111638,0.37815671713011734,0.3861225960768395
0.38336571516098583,0.3855621025136854,0.37688086193199244,0.3794786078738729,0.0,0.5215995136472132,0.7507968853254333,0.7637575140657608,0.3779179912409646,0.387584469748389
0.3795227201730317,0.3799785906955254,0.3788638992781129,0.3823896124893894,0.0,0.5498829669800986,0.7445896497556799,0.7613055977962876,0.3781239697131292,0.38821537610697976
0.3823176740809028,0.38591105536227455,0.3843461525489057,0.38739654398155043,0.0,0.596045373513794,0.7431336481010523,0.7590088070381412,0.37754482552935353,0.39135505831490036
0.3874415785510167,0.38684165545645277,0.3816633610111345,0.3822731474304618,0.0,0.5361845167948887,0.7370587062077062,0.7557725633115127,0.37628816971144674,0.39449297741879885
0.382084716831668,0.38044389074261453,0.37513125396965663,0.3747045176627569,0.0,0.4581497420519559,0.7254167311789738,0.750502896742538,0.37641205580629566,0.39410841129989516
0.37416585845368255,0.37346456753009705,0.37186511145563383,0.3721428193872126,0.0,0.433842722258453,0.7136767527177739,0.7435839257099925,0.37670091626614866,0.3933808078046086
0.38336571516098583,0.38323560227823983,0.3814300206206339,0.38099229829268977,0.0,0.5240121207577753,0.7114085517905411,0.7375264748053949,0.3764846327754833,0.394395304502724
0.3827834997322149,0.39172717283052416,0.3845794929394063,0.3922870104147834,0.0,0.616283702370563,0.7186045430513296,0.734337457106446,0.37746706538819674,0.3951418387462755
0.39233270346621174,0.3913782199819348,0.38796221665539543,0.3876293852625948,0.0,0.5679753947472991,0.7199720459307082,0.7321011230347089,0.37780215004613804,0.39577012943490586
0.3879074042023286,0.38788851400222113,0.3814300206206339,0.3802936856127451,0.0,0.4983645384067996,0.7145479445158336,0.7290631066500773,0.37771366987478083,0.39616588819123155
0.38324932538352663,0.3802112850925249,0.3806135072404492,0.3819238410904896,0.0,0.5127504925792842,0.7112618619339376,0.7258760428718208,0.3766123344892359,0.39858348296400514
0.3825505424829797,0.3848641080695968,0.3790971506753299,0.37877990635711767,0.0,0.48283319932196267,0.7057494587267075,0.7220571104239468,0.3764595907769154,0.3978965845313107
0.37777598503956,0.38125814363829325,0.37571442695934076,0.38308822516933405,0.0,0.5233661604560904,0.7047040754825905,0.7187612553803063,0.3764752326724937,0.3979648868904191
0.38115315437620245,0.3799785906955254,0.3792138208705801,0.3791293015339007,0.0,0.48406748714979875,0.700349533374992,0.7151218980638974,0.3760572332018445,0.39741169520280506
0.37894050474426055,0.37602367341563225,0.36416656944150405,0.36375920071744605,0.0,0.3588766661601386,0.6840371979239939,0.7084543472764149,0.3775515129225687,0.3932610544847639
0.3633356563903677,0.3652056913748122,0.3619502806981666,0.36387557693956285,0.0,0.36011083102785313,0.6713192075191332,0.7001918726439118,0.37806687791316895,0.39004316690286345
0.36228761531028464,0.3641587440821342,0.362066950893417,0.36166327384080155,0.0,0.3437388414472753,0.6596409609482158,0.6908928694947889,0.37741657120824745,0.3873006479399226
0.36298630936367327,0.35997113240524203,0.3553015034614383,0.3592179517873745,0.0,0.32552768914810043,0.6487181620392283,0.6809385922892014,0.37719999523988446,0.38421088978316975
0.3589104459736422,0.3574120265197066,0.35378514689631924,0.353861713955241,0.0,0.2873106719139529,0.6361100684104557,0.6700720412634211,0.37739154248678386,0.3802559869389519
0.35367006287891123,0.3575283737182061,0.3529686335161343,0.35945088190522967,0.0,0.3562636077371467,0.6313557571970477,0.6602840766560443,0.37717739672111705,0.3779749042602949
0.3592597930003366,0.35880792666097394,0.35763446240002617,0.3601494945851743,0.0,0.3647105198191295,0.6287739303647268,0.6518592156488198,0.3770773952124796,0.3760701813598797
0.35995857590088354,0.35764472091670585,0.34946923960489473,0.3517657870785972,0.0,0.3002096988666136,0.6204302624613678,0.6431981207392388,0.3772318881808382,0.3727233214687473
0.34936124223964493,0.3536897148899031,0.34970257999539534,0.3547932567530411,0.0,0.33836188521342536,0.6170821880667906,0.6354983199572597,0.3758357651538201,0.3708015614337614
0.35471810395899384,0.35508561503117064,0.3516855283482322,0.3507178680586801,0.0,0.30737570164074096,0.611825993938846,0.6281281923981198,0.37523310473715854,0.36815421635954904
0.3507587191935807,0.35054905050568885,0.34946923960489473,0.35153294579755234,0.0,0.31831978609511985,0.6091696046961654,0.6216204323502472,0.37511975606521186,0.36586398061195036
0.3514574132469691,0.354503967785582,0.340604173624829,0.342334160552103,0.0,0.25193789473042694,0.6003184515953015,0.6143761650842785,0.375872273186037,0.36197288535416794
0.3423740351642838,0.3522939034955458,0.3438703161388518,0.3536288726741966,0.0,0.3890374670422474,0.6036228432920808,0.6093416177837778,0.3743044779795496,0.3607765471644311
0.35227258592497546,0.35508561503117064,0.3534352253038521,0.35339594255634144,0.0,0.3871523878388279,0.6069022918709996,0.6060691030738634,0.37002757153341503,0.3612309579343438
0.35471810395899384,0.3612506853480094,0.3556514250539057,0.36306049920069083,0.0,0.48714957618294674,0.6182907297573506,0.606073383639884,0.3663773054299281,0.36251553830523453
0.3613559640076608,0.36474039132772285,0.3625335426811346,0.3646906546784353,0.0,0.502558393942795,0.6292738128930347,0.6086057637754092,0.3641766408808481,0.3632077332256278
0.3645002649422261,0.3693933030517046,0.3646331612292214,0.36876613220960686,0.0,0.5406834108661535,0.6418316557720077,0.6135232264488519,0.3617914079550296,0.36434832884579915
0.3702064736882694,0.3693933030517046,0.367199371565026,0.367019511672935,0.0,0.5218856021842101,0.6506766635512499,0.6194938407985784,0.359747864507855,0.3652748343250374
0.36519895899561494,0.3639261384320446,0.36241687248588417,0.3627111928607184,0.0,0.47647797435470407,0.6543984324176269,0.6251273037141645,0.3556851013272716,0.3674291597910335
0.36263696233697884,0.3624138910922773,0.36265021287638477,0.36340980554066327,0.0,0.4841126201055056,0.6581948144772093,0.6305082258548921,0.35223355040690263,0.36942492079392664
0.3641508290683736,0.3653219498264021,0.3591508189651452,0.3593344168463021,0.0,0.4406659967973664,0.6580676090081039,0.6347836733408602,0.3518005825845404,0.36942021093763544
0.3586775775715655,0.3582262794153851,0.3579843839924933,0.3598001882452019,0.0,0.4464223465521905,0.6586144936117008,0.6383299565283211,0.35136635971215735,0.36945315238325893
0.35762944764432436,0.3740461260287763,0.3595007405576124,0.37563606046055653,0.0,0.6074769193275638,0.6723643541537577,0.6443330146492712,0.3541304182158994,0.3679988642054406
0.3747481627296122,0.3739298675771864,0.3701155034932978,0.3715606717661958,0.0,0.5611123308654503,0.6798739818013876,0.6508646218270423,0.35575475965660386,0.36757382553394224
0.37276847034690574,0.3697422559002942,0.368015884945211,0.3694647448895513,0.0,0.5377438297049775,0.6840421098267931,0.6570496572976263,0.35689320943745984,0.36799886319223774
0.36962416941234,0.3711380672946515,0.368015884945211,0.3666702053329626,0.0,0.5066953201175393,0.6849683646045238,0.6622109643368188,0.35748956342155747,0.3681223095456432
0.3663634787003155,0.37009120874888335,0.3685990579348949,0.3715606717661958,0.0,0.5558187348447009,0.6896846354391674,0.6674259746086217,0.3587367528438151,0.3679970927743079
0.37137099339297,0.37800113205557906,0.37209845184613444,0.3771497508793732,0.0,0.6068358745499225,0.6978929345759024,0.6734880190290841,0.36077842893511447,0.3684891743683112
0.3771936807636308,0.38335194947673934,0.37874722908286274,0.3841362330260615,0.0,0.6630732950195807,0.7098965363987284,0.6811015940410806,0.3641937594762036,0.3679481235521955
0.38394801943691526,0.3839335967223282,0.383296387771504,0.3859992297848506,0.0,0.677125001786762,0.7205097500597583,0.6896362438925904,0.3671831837811227,0.36847253156550397
0.3846467134903039,0.3894006725950788,0.3846961631346565,0.3894924708581945,0.0,0.7031539335977977,0.7312577102039344,0.6989387802300105,0.3704295452972416,0.36900517833710156
0.3895377495583411,0.39091291993484545,0.3899451650082323,0.38821162172042223,0.0,0.6845512193079223,0.73804990223814,0.7079447738471281,0.371292966920198,0.3728675229951015
0.3880238828269461,0.3855621025136854,0.38551267651484167,0.3841362330260615,0.0,0.6264255288491313,0.7393598118458946,0.7154511874489243,0.3723176771478677,0.37496199200507907
0.3849960605169983,0.38544575531518543,0.385979268302559,0.3844855393660339,0.0,0.6296885315771321,0.740010145145664,0.7216060635406806,0.37288963973701794,0.37759320172584077
0.38406449806153276,0.3826540437795606,0.3736148084112537,0.3723757495050678,0.0,0.47871616178205756,0.7298569494853748,0.7241920979383856,0.37283675623328205,0.37861745435408856
0.37311781737359995,0.374162473227276,0.37163186005841686,0.3726085907861122,0.0,0.4813299688884798,0.7215384228372904,0.724345508357494,0.3728226526427004,0.37945562117728726
0.3719532976688992,0.3743951676242755,0.3701155034932978,0.37272505584504,0.0,0.4827294964441654,0.7146560969554262,0.7228835180000265,0.3728884957040982,0.37979802949711217
0.37276847034690574,0.3719523201903304,0.37163186005841686,0.3721428193872126,0.0,0.47546123253290684,0.7084009681849405,0.7202736249119216,0.3728952543885268,0.38032365893234577
0.3714874720175875,0.37637262626422185,0.37221512204138485,0.3763346731405014,0.0,0.529089291833179,0.7066473715215754,0.7177819287171068,0.37281525246997227,0.3818244183395687
0.3762620294610072,0.37602367341563225,0.3761810187470581,0.3745881414406399,0.0,0.5050223032640875,0.7035411456520546,0.715073334749256,0.3725733065938245,0.38324125559214317
0.3747481627296122,0.37602367341563225,0.3712819384659497,0.3716771368251234,0.0,0.4657510808828461,0.6984498197835327,0.7117341350711314,0.37161337278503603,0.3855343456714442
0.3723026446955936,0.37916433779984693,0.372798295031069,0.3794786078738729,0.0,0.564131108008406,0.7006995463939604,0.7095807955262113,0.370689820569973,0.3885519596513596
0.3795227201730317,0.38591105536227455,0.3806135072404492,0.38530061710490593,0.0,0.6247660569756196,0.7070420204007151,0.709318536734616,0.3716242664284949,0.3885740658330117
0.38685936312224556,0.38463150241950694,0.3797969938602642,0.3792456777560177,0.0,0.5422007430851434,0.7067197281686356,0.709034518957258,0.3717461543246442,0.38924497660891655
0.37905698336887805,0.37800113205557906,0.3736148084112537,0.3749374477806119,0.0,0.48971826402195384,0.7026205453678923,0.7078634302776868,0.37153689534997636,0.39003414366465217
0.3745152943275355,0.37544202617004363,0.37524783517162297,0.37808129367717325,0.0,0.5258660104616704,0.7017572968639066,0.706727788444037,0.370990045291666,0.3917958800809893
0.3781253320662544,0.379745985045436,0.37699753212724285,0.37843060001714524,0.0,0.5299270299224325,0.7011335320987179,0.7056756474157021,0.3708693852641668,0.3926371472082877
0.3781253320662544,0.38207239653397174,0.38003033425076505,0.3818073760315618,0.0,0.5692560556949501,0.7032023140725391,0.7053102906275235,0.3711228295948027,0.3928548906357776
0.38418088783899174,0.3849804552680963,0.3828297959837864,0.3868143075237228,0.0,0.6226357927000885,0.7087020222960217,0.7062843634857409,0.37153672257834514,0.3926980348013607
0.38674288449762806,0.3873068667566323,0.3856292577168078,0.3848348457060061,0.0,0.5927742290478312,0.711062991742536,0.7076072566537684,0.37135955049780967,0.3927633071348726
0.3846467134903039,0.38451515522100743,0.3792138208705801,0.37854706507607305,0.0,0.5057348055508518,0.7073833587757947,0.7078183019299539,0.3698532956054813,0.3932094401929538
0.37870754749502555,0.37753583200848995,0.3774641239149604,0.3773826809972286,0.0,0.4907070114900717,0.7032400426693692,0.7070331015945768,0.36841786905705,0.3935931867419935
0.3770772021390131,0.37602367341563225,0.3638166478490369,0.36340980554066327,0.0,0.34334119642851446,0.6882130357556551,0.702944835082968,0.36897113193819286,0.3908560661070377
0.366479957324933,0.3678810557119375,0.36474974243118796,0.36818389575177923,0.0,0.4045736475424099,0.6802973200781762,0.6978515556971658,0.3683134211642257,0.38985274536838443
0.36822678130556297,0.3664852443175798,0.3648664126264384,0.3646906546784353,0.0,0.37220458342463913,0.6712223891366951,0.691687346059463,0.36892328981485345,0.38841216720464367
0.36531543762023266,0.37044016159747273,0.36533300441415595,0.3666702053329626,0.0,0.3980941186948156,0.6658579764379445,0.6855207730967044,0.3692121451301139,0.38749085789974136
0.3665964359495505,0.3699748615503836,0.367199371565026,0.3707455940273233,0.0,0.4497554839621746,0.6651909653708377,0.6804339293071986,0.369234079972094,0.3872619560608481
0.37043934209034635,0.3723013617858292,0.3703487548905148,0.37365659864283984,0.0,0.4848947783706279,0.6672511829304022,0.6768388382751058,0.36924451582206463,0.3874083873693177
0.3752139883809241,0.3728829202845084,0.37069867648298194,0.3702798226284235,0.0,0.4462988857749245,0.6662369173199923,0.6737292214848148,0.3691537342260617,0.3868742679958539
0.3700899950636519,0.37544202617004363,0.37256504363385223,0.3774991460561564,0.0,0.5304040357275109,0.67156772062997,0.6724689944349834,0.3693208230796535,0.3870012204341744
0.3773101593882483,0.38323560227823983,0.37711420232249326,0.3844855393660339,0.0,0.5989816598984385,0.6816168032989515,0.6737747062991346,0.3703642697413011,0.3872355873900717
0.38453023486568616,0.3852130609181862,0.38539600631959103,0.38541699332702295,0.0,0.6075971364148567,0.6902524069272609,0.6768077027739933,0.3711707535896086,0.3870048240305186
0.3852290177662331,0.3835845551268292,0.38504608472712365,0.3847183806470783,0.0,0.5978935387730836,0.6963372888673371,0.6806351998609702,0.37107270086401145,0.3870474125943344
0.3858112331950042,0.3994044017402206,0.38726228447717725,0.39531448008922754,0.0,0.6912668940748127,0.7096730813773636,0.6867678861372948,0.3740388313008104,0.38559853661874377
0.39524404715154227,0.40068395468298823,0.39706053403267816,0.39799255458688887,0.0,0.7114350966560635,0.7220050591501163,0.694513586209927,0.37742597856057547,0.3844332957431271
0.39815539083687257,0.399055448891631,0.3948442452893409,0.40078718298028837,0.0,0.7320745228695202,0.7335061996152092,0.7033583894050011,0.3809150789799215,0.38312450823493904
0.40048443024627367,0.4002186546358987,0.4014930225260688,0.4029994860790497,0.0,0.748188430527917,0.7437448855686014,0.7127917833612838,0.38443850309917604,0.3819733396762073
0.4031629055295275,0.41196723677089764,0.4054590082250261,0.4132462791812267,0.0,0.8129352702762325,0.7595066308307543,0.7239677850169695,0.38990992799036717,0.37948763962450127
0.41527410592216063,0.41324678971366524,0.40475907604680794,0.40556118435459376,0.0,0.6994997922781251,0.7646212652802036,0.7340862778600215,0.39259279845992145,0.3786151700626268
0.4057248133410051,0.40510426075687966,0.4014930225260688,0.4009035592024054,0.0,0.6386251855670434,0.7638336684101977,0.741999720727442,0.39437109615274213,0.37841564183388865
0.4007173874955089,0.4113855895253088,0.3989268121902644,0.4142941982011433,0.0,0.7295643688509992,0.7733214806990362,0.7505151308696415,0.39871045553135465,0.37756862680634407
0.414109497370302,0.41126933107371844,0.4046424948448416,0.4032324161969051,0.0,0.6065899525645084,0.7705772765167674,0.756695580787131,0.40057026145647623,0.378300431023616
0.4032792953069865,0.4191792543804146,0.40487574624205835,0.41278050778232644,0.0,0.6677704595834253,0.7752849970517306,0.7627239365766049,0.40290962437583644,0.38097362601553875
0.4115475007116657,0.4113855895253088,0.4059256000127439,0.41126672852669943,0.0,0.6519565690270567,0.7766508935737392,0.76786113141708,0.4047746282634216,0.38349191653797177
0.4111981536849717,0.4092918724337721,0.4056922596222431,0.40754064617231023,0.0,0.6127961719908726,0.773557729305889,0.7712586578311109,0.40509360025623187,0.38761210466113316
0.4072387689195581,0.4077796250940052,0.4028927978892217,0.40078718298028837,0.0,0.5462211208180268,0.7645085133232865,0.7718930139385404,0.4042652894911095,0.39203091231659193
0.40188190720020944,0.40533686640696953,0.4032427194816889,0.40521187801462155,0.0,0.5803840548209296,0.7601185200631875,0.7713896625897922,0.40384124483295103,0.39606083675972514
0.4053754663143109,0.41243253681798675,0.40604218121471003,0.4094037317679101,0.0,0.6114596791338169,0.7592368380945343,0.7707839661463991,0.40372522774982544,0.39989996608103073
0.41306145629021895,0.4104550781780404,0.407441956577863,0.40730780489126583,0.0,0.5891492367144701,0.7559261582291975,0.7695370945708941,0.401884774769086,0.40568603595747743
0.40758811594625255,0.4156895484007007,0.4100081669136676,0.41720520281665985,0.0,0.6601844619632227,0.7606452176848624,0.7696262040565203,0.4019905691050428,0.4097035268016114
0.4178360137336382,0.42743813053569946,0.4179400493182982,0.4264039880621092,0.0,0.715239665239958,0.7710252158121309,0.772087581470088,0.40465765719758184,0.4112571124271853
0.4264536550121706,0.4284849890814678,0.4228391295994066,0.4237258247276373,0.0,0.6850635345628682,0.7759230759177083,0.7751844606374514,0.4059556812021824,0.4138753335876304
0.42354231132684006,0.4272054361387002,0.42598851292489515,0.4271026007420541,0.0,0.7055936547201288,0.7814656147695516,0.7789381844053351,0.4070527873368287,0.41712865139664856
0.4283168687702593,0.4275544777341992,0.42330572138712397,0.42360944850552074,0.0,0.6644795859143772,0.7817820585950855,0.7820140275144463,0.4083258599104528,0.41873184233592076
0.42424100538022846,0.42662387764002097,0.4221392864144723,0.42978076407652577,0.0,0.7042283418576778,0.7859740297135505,0.7854399418210852,0.4107714914589645,0.4194649797312331
